-10.0,-0.4937319322224678
-9.797979797979798,-0.513253854619174
-9.595959595959595,-0.5339356073851692
-9.393939393939394,-0.5558691350885407
-9.191919191919192,-0.5791554874801412
-8.98989898989899,-0.6039058987488348
-8.787878787878787,-0.6302430152494365
-8.585858585858587,-0.6583022948382938
-8.383838383838384,-0.6882336049488902
-8.181818181818182,-0.7202030512869374
-7.979797979797979,-0.7543950746709067
-7.777777777777778,-0.7910148602686723
-7.575757575757576,-0.8302911115002647
-7.373737373737374,-0.8724792504486611
-7.171717171717171,-0.9178651180551223
-6.96969696969697,-0.9667692610404639
-6.767676767676768,-1.0195519088244633
-6.565656565656566,-1.0766187632225743
-6.363636363636363,-1.1384277469723554
-6.161616161616162,-1.2054968848513035
-5.959595959595959,-1.2784135240322834
-5.757575757575758,-1.357845139161149
-5.555555555555555,-1.4445520131908212
-5.353535353535354,-1.5394021378882214
-5.151515151515151,-1.6433887384203731
-4.94949494949495,-1.7576508941000857
-4.747474747474747,-1.8834978004960603
-4.545454545454546,-2.022437292623507
-4.343434343434343,-2.176209316724416
-4.141414141414142,-2.3468250842013294
-3.9393939393939394,-2.5366126388072643
-3.737373737373738,-2.748269470441461
-3.5353535353535355,-2.984922534915659
-3.333333333333333,-3.250195449041759
-3.1313131313131315,-3.5482814820793016
-2.929292929292929,-3.8840188351125935
-2.7272727272727275,-4.2629608444655185
-2.525252525252525,-4.691426839535918
-2.3232323232323235,-5.176507058478056
-2.121212121212121,-5.72597302734494
-1.9191919191919187,-6.348005601938589
-1.717171717171718,-7.050583519062915
-1.5151515151515156,-7.840255335565995
-1.3131313131313131,-8.719821103104676
-1.1111111111111107,-9.684168411043226
-0.9090909090909101,-10.713245663535162
-0.7070707070707076,-11.761433235570014
-0.5050505050505052,-12.744970390212398
-0.30303030303030276,-13.536438778644197
-0.10101010101010033,-13.986422000297923
0.10101010101010033,-13.986422000297923
0.30303030303030276,-13.536438778644197
0.5050505050505052,-12.744970390212398
0.7070707070707076,-11.761433235570014
0.9090909090909083,-10.713245663535174
1.1111111111111107,-9.684168411043226
1.3131313131313131,-8.719821103104676
1.5151515151515156,-7.840255335565995
1.7171717171717162,-7.050583519062919
1.9191919191919187,-6.348005601938589
2.121212121212121,-5.72597302734494
2.3232323232323235,-5.176507058478056
2.525252525252524,-4.691426839535919
2.7272727272727266,-4.26296084446552
2.929292929292929,-3.8840188351125935
3.1313131313131315,-3.5482814820793016
3.333333333333334,-3.2501954490417586
3.5353535353535346,-2.9849225349156594
3.737373737373737,-2.748269470441463
3.9393939393939394,-2.5366126388072643
4.141414141414142,-2.3468250842013294
4.3434343434343425,-2.176209316724416
4.545454545454545,-2.022437292623507
4.747474747474747,-1.8834978004960603
4.94949494949495,-1.7576508941000857
5.1515151515151505,-1.6433887384203734
5.353535353535353,-1.5394021378882217
5.555555555555555,-1.4445520131908212
5.757575757575758,-1.357845139161149
5.9595959595959584,-1.2784135240322836
6.161616161616163,-1.2054968848513032
6.363636363636363,-1.1384277469723554
6.565656565656564,-1.0766187632225748
6.767676767676768,-1.0195519088244633
6.969696969696969,-0.966769261040464
7.171717171717173,-0.9178651180551216
7.373737373737374,-0.8724792504486611
7.575757575757574,-0.8302911115002649
7.777777777777779,-0.7910148602686722
7.979797979797979,-0.7543950746709067
8.18181818181818,-0.7202030512869377
8.383838383838384,-0.6882336049488902
8.585858585858585,-0.6583022948382942
8.787878787878789,-0.6302430152494364
8.98989898989899,-0.6039058987488348
9.19191919191919,-0.5791554874801415
9.393939393939394,-0.5558691350885407
9.595959595959595,-0.5339356073851692
9.7979797979798,-0.5132538546191737
10.0,-0.4937319322224678
