-10.0,1.7952810029578525e-05
-9.797979797979798,1.8954211670414454e-05
-9.595959595959595,2.0028393169216885e-05
-9.393939393939394,2.1181731923336845e-05
-9.191919191919192,2.2421235990582017e-05
-8.98989898989899,2.3754608624102546e-05
-8.787878787878787,2.5190318298151773e-05
-8.585858585858587,2.673767409935747e-05
-8.383838383838384,2.8406906047016255e-05
-8.181818181818182,3.0209249445262634e-05
-7.979797979797979,3.2157031699148715e-05
-7.777777777777778,3.426375906078035e-05
-7.575757575757576,3.654419939164375e-05
-7.373737373737374,3.901445506712525e-05
-7.171717171717171,4.169201737500254e-05
-6.96969696969697,4.459578984367609e-05
-6.767676767676768,4.774606241407398e-05
-6.565656565656566,5.1164410587700334e-05
-6.363636363636363,5.487348271326203e-05
-6.161616161616162,5.8896623095334e-05
-5.959595959595959,6.325725673869033e-05
-5.757575757575758,6.797793058439753e-05
-5.555555555555555,7.307886218389025e-05
-5.353535353535354,7.857578432871963e-05
-5.151515151515151,8.447678517445454e-05
-4.94949494949495,9.07777162557009e-05
-4.747474747474747,9.745555866530122e-05
-4.545454545454546,0.0001044588761955027
-4.343434343434343,0.00011169410815138905
-4.141414141414142,0.00011900591301603439
-3.9393939393939394,0.00012614899449338405
-3.737373737373738,0.0001327477213349261
-3.5353535353535355,0.0001382382517285419
-3.333333333333333,0.000141785610603939
-3.1313131313131315,0.00014216503630597193
-2.929292929292929,0.00013759274792748497
-2.7272727272727275,0.00012548618766115705
-2.525252525252525,0.00010212874337761059
-2.3232323232323235,6.221241272309331e-05
-2.121212121212121,-1.7561992276885335e-06
-1.9191919191919187,-0.00010014940343556644
-1.717171717171718,-0.00024681690365756747
-1.5151515151515156,-0.0004589763843403241
-1.3131313131313131,-0.0007547726828155734
-1.1111111111111107,-0.0011447192806563955
-0.9090909090909101,-0.001609664584103706
-0.7070707070707076,-0.0020563966622501005
-0.5050505050505052,-0.002260753505409679
-0.30303030303030276,-0.001886433030289226
-0.10101010101010033,-0.0007545784340243279
0.10101010101010033,0.0007545784340243279
0.30303030303030276,0.001886433030289226
0.5050505050505052,0.002260753505409679
0.7070707070707076,0.0020563966622501005
0.9090909090909083,0.0016096645841037222
1.1111111111111107,0.0011447192806563955
1.3131313131313131,0.0007547726828155734
1.5151515151515156,0.0004589763843403241
1.7171717171717162,0.00024681690365752334
1.9191919191919187,0.00010014940343556644
2.121212121212121,1.7561992276885335e-06
2.3232323232323235,-6.221241272309331e-05
2.525252525252524,-0.00010212874337761674
2.7272727272727266,-0.00012548618766117846
2.929292929292929,-0.00013759274792748497
3.1313131313131315,-0.00014216503630597193
3.333333333333334,-0.00014178561060394708
3.5353535353535346,-0.00013823825172852046
3.737373737373737,-0.00013274772133493217
3.9393939393939394,-0.00012614899449338405
4.141414141414142,-0.00011900591301603439
4.3434343434343425,-0.00011169410815138647
4.545454545454545,-0.00010445887619550497
4.747474747474747,-9.745555866530122e-05
4.94949494949495,-9.07777162557009e-05
5.1515151515151505,-8.447678517444693e-05
5.353535353535353,-7.857578432872279e-05
5.555555555555555,-7.307886218389025e-05
5.757575757575758,-6.797793058439753e-05
5.9595959595959584,-6.325725673869223e-05
6.161616161616163,-5.8896623095329646e-05
6.363636363636363,-5.487348271326203e-05
6.565656565656564,-5.116441058770014e-05
6.767676767676768,-4.774606241407398e-05
6.969696969696969,-4.459578984367795e-05
7.171717171717173,-4.169201737500354e-05
7.373737373737374,-3.901445506712525e-05
7.575757575757574,-3.654419939164397e-05
7.777777777777779,-3.426375906077774e-05
7.979797979797979,-3.2157031699148715e-05
8.18181818181818,-3.020924944526102e-05
8.383838383838384,-2.8406906047016255e-05
8.585858585858585,-2.6737674099356337e-05
8.787878787878789,-2.51903182981518e-05
8.98989898989899,-2.3754608624102546e-05
9.19191919191919,-2.2421235990581244e-05
9.393939393939394,-2.1181731923336845e-05
9.595959595959595,-2.0028393169216885e-05
9.7979797979798,-1.895421167041476e-05
10.0,-1.7952810029578525e-05
