-10.0,-0.3382736786271709
-9.797979797979798,-0.3520922556864374
-9.595959595959595,-0.36676925615665557
-9.393939393939394,-0.38237676157150025
-9.191919191919192,-0.3989945231123476
-8.98989898989899,-0.4167109542125945
-8.787878787878787,-0.435624275045842
-8.585858585858587,-0.45584383580780463
-8.383838383838384,-0.47749165113396935
-8.181818181818182,-0.5007041846606476
-7.979797979797979,-0.5256344309475441
-7.777777777777778,-0.5524543521340533
-7.575757575757576,-0.5813577393104679
-7.373737373737374,-0.6125635843097512
-7.171717171717171,-0.6463200673207703
-6.96969696969697,-0.682909290504744
-6.767676767676768,-0.7226529191216436
-6.565656565656566,-0.7659189314614561
-6.363636363636363,-0.8131297296638073
-6.161616161616162,-0.8647719286712889
-5.959595959595959,-0.9214082246036704
-5.757575757575758,-0.9836918528179709
-5.555555555555555,-1.052384288013691
-5.353535353535354,-1.1283770250670053
-5.151515151515151,-1.2127185250132573
-4.94949494949495,-1.3066477365945866
-4.747474747474747,-1.4116360388467795
-4.545454545454546,-1.5294400343001298
-4.343434343434343,-1.66216841132515
-4.141414141414142,-1.8123671662628988
-3.9393939393939394,-1.983128941636932
-3.737373737373738,-2.178234252358608
-3.5353535353535355,-2.4023351601383487
-3.333333333333333,-2.6611958362723693
-3.1313131313131315,-2.96200988472072
-2.929292929292929,-3.313821951826754
-2.7272727272727275,-3.728092021502655
-2.525252525252525,-4.219456405948136
-2.3232323232323235,-4.806762231310581
-2.121212121212121,-5.514486402536753
-1.9191919191919187,-6.3747036866329205
-1.717171717171718,-7.429859086560125
-1.5151515151515156,-8.736769355893358
-1.3131313131313131,-10.372641829623994
-1.1111111111111107,-12.444799732533735
-0.9090909090909101,-15.108394451802756
-0.7070707070707076,-18.605071745497153
-0.5050505050505052,-23.370639186562226
-0.30303030303030276,-30.451380766600582
-0.10101010101010033,-44.52934017938466
0.10101010101010033,-44.52934017938466
0.30303030303030276,-30.451380766600582
0.5050505050505052,-23.370639186562226
0.7070707070707076,-18.605071745497153
0.9090909090909083,-15.108394451802779
1.1111111111111107,-12.444799732533735
1.3131313131313131,-10.372641829623994
1.5151515151515156,-8.736769355893358
1.7171717171717162,-7.429859086560137
1.9191919191919187,-6.3747036866329205
2.121212121212121,-5.514486402536753
2.3232323232323235,-4.806762231310581
2.525252525252524,-4.219456405948139
2.7272727272727266,-3.7280920215026563
2.929292929292929,-3.313821951826754
3.1313131313131315,-2.96200988472072
3.333333333333334,-2.661195836272368
3.5353535353535346,-2.402335160138349
3.737373737373737,-2.1782342523586093
3.9393939393939394,-1.983128941636932
4.141414141414142,-1.8123671662628988
4.3434343434343425,-1.6621684113251505
4.545454545454545,-1.5294400343001309
4.747474747474747,-1.4116360388467795
4.94949494949495,-1.3066477365945866
5.1515151515151505,-1.2127185250132577
5.353535353535353,-1.128377025067006
5.555555555555555,-1.052384288013691
5.757575757575758,-0.9836918528179709
5.9595959595959584,-0.9214082246036706
6.161616161616163,-0.8647719286712885
6.363636363636363,-0.8131297296638073
6.565656565656564,-0.7659189314614564
6.767676767676768,-0.7226529191216436
6.969696969696969,-0.6829092905047442
7.171717171717173,-0.6463200673207701
7.373737373737374,-0.6125635843097512
7.575757575757574,-0.581357739310468
7.777777777777779,-0.552454352134053
7.979797979797979,-0.5256344309475441
8.18181818181818,-0.5007041846606477
8.383838383838384,-0.47749165113396935
8.585858585858585,-0.4558438358078048
8.787878787878789,-0.43562427504584195
8.98989898989899,-0.4167109542125945
9.19191919191919,-0.3989945231123478
9.393939393939394,-0.38237676157150025
9.595959595959595,-0.36676925615665557
9.7979797979798,-0.35209225568643737
10.0,-0.3382736786271709
